response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1248,0.0000,0.0000,0.0000,0.1228,0.0020,200,25.5405
1.6821,0.0000,0.0000,0.0000,1.6796,0.0024,200,23.9837
0.2870,0.0000,0.0000,0.0000,0.2855,0.0014,200,25.3792
0.9113,0.0000,0.0000,0.0000,0.9089,0.0023,200,24.7553
1.3163,0.0000,0.0000,0.0000,1.3134,0.0029,200,24.3511
1.3423,0.0000,0.0000,0.0000,1.3391,0.0031,200,24.3251
1.6861,0.0000,0.0000,0.0000,1.6834,0.0027,200,23.9814
0.8644,0.0000,0.0000,0.0000,0.8621,0.0022,200,24.8036
0.8640,0.0000,0.0000,0.0000,0.8617,0.0022,200,24.8044
1.2431,0.0000,0.0000,0.0000,1.2401,0.0030,200,24.4254
1.1630,0.0000,0.0000,0.0000,1.1611,0.0018,200,24.5056
1.1952,0.0000,0.0000,0.0000,1.1883,0.0068,200,24.4734
0.9280,0.0000,0.0000,0.0000,0.9182,0.0098,200,24.7555
0.2855,0.0000,0.0000,0.0000,0.2844,0.0011,200,25.3984
0.9912,0.0000,0.0000,0.0000,0.9901,0.0010,200,24.6936
1.6363,0.0000,0.0000,0.0000,1.6350,0.0012,200,24.0487
1.0898,0.0000,0.0000,0.0000,1.0871,0.0027,200,24.6168
0.2319,0.0000,0.0000,0.0000,0.2287,0.0032,200,25.4754
0.9751,0.0000,0.0000,0.0001,0.9725,0.0026,200,24.7323
0.5775,0.0000,0.0000,0.0000,0.5742,0.0033,200,25.1306
0.9754,0.0000,0.0000,0.0000,0.9731,0.0022,200,24.7327
0.9024,0.0000,0.0000,0.0000,0.9001,0.0022,200,24.8058
0.2955,0.0000,0.0000,0.0000,0.2910,0.0044,200,25.4128
1.1564,0.0000,0.0000,0.0000,1.1554,0.0010,200,24.5522
0.9049,0.0000,0.0000,0.0000,0.9026,0.0023,200,24.8045
0.2645,0.0000,0.0000,0.0000,0.2639,0.0006,200,25.4482
0.7130,0.0000,0.0000,0.0000,0.7121,0.0009,200,25.0057
0.2690,0.0000,0.0000,0.0000,0.2684,0.0005,200,25.4537
1.5585,0.0000,0.0000,0.0000,1.5573,0.0012,200,24.1689
0.9275,0.0000,0.0000,0.0000,0.9252,0.0023,200,24.8015
1.5627,0.0000,0.0000,0.0000,1.5603,0.0023,200,24.1664
1.5620,0.0000,0.0000,0.0000,1.5596,0.0024,200,24.1672
1.5422,0.0000,0.0000,0.0000,1.5391,0.0030,200,24.1876
1.4354,0.0000,0.0000,0.0000,1.4336,0.0017,200,24.3251
1.0050,0.0000,0.0000,0.0000,1.0030,0.0020,200,24.7556
1.4326,0.0000,0.0000,0.0000,1.4300,0.0026,200,24.3285
0.2223,0.0000,0.0000,0.0000,0.2211,0.0012,200,25.5403
1.3395,0.0000,0.0000,0.0000,1.3369,0.0026,200,24.4244
0.1929,0.0000,0.0000,0.0000,0.1923,0.0006,200,25.5808
0.2344,0.0000,0.0000,0.0000,0.2334,0.0010,200,25.5396
0.2363,0.0000,0.0000,0.0000,0.2354,0.0008,200,25.5378
1.3782,0.0000,0.0000,0.0000,1.3766,0.0016,200,24.3965
0.2196,0.0000,0.0000,0.0000,0.2117,0.0078,200,25.5964
1.6504,0.0000,0.0000,0.0000,1.6482,0.0022,200,24.1675
0.1546,0.0000,0.0000,0.0000,0.1526,0.0020,200,25.6686
0.1702,0.0000,0.0000,0.0000,0.1684,0.0018,200,25.6533
0.1828,0.0000,0.0000,0.0000,0.1808,0.0019,200,25.6408
0.2436,0.0000,0.0000,0.0000,0.2424,0.0011,200,25.5807
1.1349,0.0000,0.0000,0.0000,1.1314,0.0034,200,24.6898
1.0197,0.0000,0.0000,0.0000,1.0168,0.0029,200,24.8050
1.6658,0.0000,0.0000,0.0000,1.6411,0.0247,200,24.1670
1.1857,0.0000,0.0000,0.0000,1.1609,0.0247,200,24.6472
0.2709,0.0000,0.0000,0.0000,0.2402,0.0307,200,25.5720
0.2121,0.0000,0.0000,0.0000,0.1732,0.0389,200,25.6426
1.0288,0.0000,0.0000,0.0000,0.9862,0.0426,200,24.8259
1.4297,0.0000,0.0000,0.0000,1.3872,0.0425,200,24.4252
1.2125,0.0000,0.0000,0.0000,1.1699,0.0425,200,24.6423
0.2749,0.0000,0.0000,0.0000,0.2729,0.0020,200,25.5984
0.9382,0.0000,0.0000,0.0000,0.9346,0.0036,200,25.0033
0.1805,0.0000,0.0000,0.0000,0.1794,0.0010,200,25.7612
0.9431,0.0000,0.0000,0.0000,0.9053,0.0377,200,24.9999
0.4465,0.0000,0.0000,0.0000,0.4450,0.0014,200,25.5097
0.4366,0.0000,0.0000,0.0000,0.1449,0.2916,200,25.5380
1.5171,0.0000,0.0000,0.0000,1.5144,0.0026,200,24.4605
0.1668,0.0000,0.0000,0.0000,0.1656,0.0011,200,25.8247
0.1886,0.0000,0.0000,0.0000,0.1879,0.0007,200,25.8232
0.1939,0.0000,0.0000,0.0000,0.1928,0.0010,200,25.8180
0.1994,0.0000,0.0000,0.0000,0.1984,0.0010,200,25.8329
0.1851,0.0000,0.0000,0.0000,0.1846,0.0004,200,25.8549
0.5089,0.0000,0.0000,0.0000,0.1426,0.3663,200,25.5407
0.0881,0.0000,0.0000,0.0000,0.0854,0.0026,200,25.9746
0.4027,0.0000,0.0000,0.0000,0.4014,0.0012,200,25.6674
0.0926,0.0000,0.0000,0.0000,0.0916,0.0010,200,25.9776
0.4190,0.0000,0.0000,0.0000,0.4176,0.0014,200,25.6652
0.4186,0.0000,0.0000,0.0000,0.4169,0.0017,200,25.6658
0.1294,0.0000,0.0000,0.0000,0.1283,0.0010,200,25.9562
0.4188,0.0000,0.0000,0.0000,0.4171,0.0017,200,25.6675
0.4179,0.0000,0.0000,0.0000,0.4161,0.0017,200,25.6684
0.1039,0.0000,0.0000,0.0000,0.0977,0.0061,200,25.9915
0.6720,0.0000,0.0000,0.0000,0.2480,0.4239,200,25.4395
0.4475,0.0000,0.0000,0.0000,0.4445,0.0029,200,25.6651
1.2872,0.0000,0.0000,0.0000,1.2851,0.0021,200,24.8260
0.4674,0.0000,0.0000,0.0000,0.4659,0.0015,200,25.6646
0.4648,0.0000,0.0000,0.0000,0.4620,0.0028,200,25.6673
0.1556,0.0000,0.0000,0.0000,0.1546,0.0010,200,26.0119
0.4598,0.0000,0.0000,0.0000,0.4583,0.0014,200,25.7087
0.5083,0.0000,0.0000,0.0000,0.5057,0.0025,200,25.6662
0.1508,0.0000,0.0000,0.0000,0.1502,0.0005,200,26.0323
0.1198,0.0000,0.0000,0.0000,0.1164,0.0034,200,26.0702
1.0454,0.0000,0.0000,0.0000,1.0431,0.0022,200,25.1524
0.4981,0.0000,0.0000,0.0000,0.4936,0.0044,200,25.7274
1.0679,0.0000,0.0000,0.0000,1.0649,0.0029,200,25.1915
1.2130,0.0000,0.0000,0.0000,1.2100,0.0030,200,25.0464
1.0680,0.0000,0.0000,0.0000,1.0646,0.0033,200,25.1915
0.4323,0.0000,0.0000,0.0000,0.4302,0.0020,200,25.8328
0.4915,0.0000,0.0000,0.0000,0.4902,0.0013,200,25.7737
0.4913,0.0000,0.0000,0.0000,0.4893,0.0020,200,25.7740
0.4225,0.0000,0.0000,0.0001,0.4195,0.0028,200,25.8429
0.5578,0.0000,0.0000,0.0000,0.5548,0.0030,200,25.7083
0.6760,0.0000,0.0000,0.0000,0.6735,0.0024,200,25.5903
1.2747,0.0000,0.0000,0.0000,1.2713,0.0033,200,24.9996
0.2064,0.0000,0.0000,0.0000,0.2047,0.0016,200,26.0954
0.2156,0.0000,0.0000,0.0000,0.2137,0.0018,200,26.0863
0.6184,0.0000,0.0000,0.0000,0.6164,0.0019,200,25.6836
0.5827,0.0000,0.0000,0.0000,0.5793,0.0033,200,25.7290
0.2616,0.0000,0.0000,0.0000,0.1872,0.0744,200,26.0842
0.6164,0.0000,0.0000,0.0000,0.5246,0.0918,200,25.7298
1.3358,0.0000,0.0000,0.0000,1.3304,0.0053,200,25.0121
2.0005,0.0000,0.0000,0.0000,1.9982,0.0022,200,24.3478
0.2653,0.0000,0.0000,0.0000,0.2643,0.0009,200,26.0844
0.2655,0.0000,0.0000,0.0000,0.2637,0.0017,200,26.0863
0.1541,0.0000,0.0000,0.0000,0.1521,0.0019,200,26.1978
1.9838,0.0000,0.0000,0.0000,1.9806,0.0032,200,24.3680
0.5285,0.0000,0.0000,0.0000,0.5262,0.0023,200,25.8236
1.6844,0.0000,0.0000,0.0000,1.6821,0.0023,200,24.6931
0.7111,0.0000,0.0000,0.0000,0.7091,0.0019,200,25.6666
2.3147,0.0000,0.0000,0.0000,2.3125,0.0021,200,24.0632
0.7384,0.0000,0.0000,0.0000,0.7369,0.0015,200,25.6680
0.3212,0.0000,0.0000,0.0000,0.3193,0.0018,200,26.0856
0.7240,0.0000,0.0000,0.0000,0.7212,0.0028,200,25.6850
0.2995,0.0000,0.0000,0.0000,0.2982,0.0013,200,26.1114
0.7691,0.0000,0.0000,0.0000,0.7679,0.0011,200,25.6420
0.2791,0.0000,0.0000,0.0000,0.2773,0.0017,200,26.1321
0.4017,0.0000,0.0000,0.0000,0.4004,0.0013,200,26.0118
0.3737,0.0000,0.0000,0.0000,0.3726,0.0011,200,26.0399
0.7687,0.0000,0.0000,0.0000,0.7475,0.0212,200,25.6653
0.8178,0.0000,0.0000,0.0000,0.8116,0.0061,200,25.6400
1.7917,0.0000,0.0000,0.0000,1.7904,0.0013,200,24.6837
1.9690,0.0000,0.0000,0.0000,0.6626,1.3064,200,24.5205
1.7326,0.0000,0.0000,0.0000,1.7273,0.0052,200,24.7838
0.8493,0.0000,0.0000,0.0000,0.8467,0.0026,200,25.6686
1.7237,0.0000,0.0000,0.0000,1.7218,0.0018,200,24.8057
1.4376,0.0000,0.0000,0.0000,1.2724,0.1651,200,25.1150
0.2946,0.0000,0.0000,0.0000,0.1618,0.1328,200,26.2594
0.7902,0.0000,0.0000,0.0000,0.6557,0.1345,200,25.7639
0.9332,0.0000,0.0000,0.0000,0.9293,0.0038,200,25.6236
0.7408,0.0000,0.0000,0.0000,0.7382,0.0022,200,25.8160
0.8343,0.0000,0.0000,0.0000,0.8303,0.0040,200,25.7226
0.8475,0.0000,0.0000,0.0000,0.8453,0.0022,200,25.7094
0.4446,0.0000,0.0000,0.0000,0.4415,0.0031,200,26.1126
0.3236,0.0000,0.0000,0.0000,0.3220,0.0016,200,26.2594
0.4086,0.0000,0.0000,0.0000,0.4067,0.0019,200,26.1744
0.3180,0.0000,0.0000,0.0000,0.3169,0.0011,200,26.2651
0.9600,0.0000,0.0000,0.0000,0.9574,0.0025,200,25.6236
1.4791,0.0000,0.0000,0.0000,1.4769,0.0022,200,25.1045
0.3187,0.0000,0.0000,0.0000,0.3170,0.0017,200,26.2663
1.5517,0.0000,0.0000,0.0000,1.5116,0.0400,200,25.0844
0.2444,0.0000,0.0000,0.0000,0.2431,0.0013,200,26.4135
0.5258,0.0000,0.0000,0.0000,0.5241,0.0017,200,26.1321
0.3065,0.0000,0.0000,0.0000,0.3055,0.0010,200,26.3518
0.3064,0.0000,0.0000,0.0000,0.3054,0.0010,200,26.3518
0.9405,0.0000,0.0000,0.0000,0.7040,0.2365,200,25.7187
0.9747,0.0000,0.0000,0.0000,0.7241,0.2505,200,25.6848
1.0352,0.0000,0.0000,0.0000,1.0337,0.0015,200,25.6244
0.3944,0.0000,0.0000,0.0000,0.3936,0.0008,200,26.2654
0.8863,0.0000,0.0000,0.0000,0.8845,0.0018,200,25.8235
0.9353,0.0000,0.0000,0.0000,0.9335,0.0018,200,25.7747
0.7684,0.0000,0.0000,0.0000,0.7665,0.0019,200,25.9417
0.9021,0.0000,0.0000,0.0000,0.5968,0.3053,200,25.8243
0.6770,0.0000,0.0000,0.0000,0.3728,0.3041,200,26.0496
0.9673,0.0000,0.0000,0.0000,0.9591,0.0082,200,25.7604
3.2453,0.0000,0.0000,0.0000,3.2370,0.0082,200,23.4824
2.6899,0.0000,0.0000,0.0000,2.6818,0.0082,200,24.0378
2.4860,0.0000,0.0000,0.0000,2.4777,0.0082,200,24.2418
1.0152,0.0000,0.0000,0.0000,0.7097,0.3055,200,25.7128
0.9540,0.0000,0.0000,0.0000,0.6469,0.3071,200,25.7740
2.4981,0.0000,0.0000,0.0000,2.4908,0.0073,200,24.2300
2.6589,0.0000,0.0000,0.0000,2.6514,0.0074,200,24.0692
0.3213,0.0000,0.0000,0.0000,0.3154,0.0059,200,26.4068
0.8734,0.0000,0.0000,0.0000,0.5616,0.3118,200,25.8547
2.0471,0.0000,0.0000,0.0000,2.0404,0.0067,200,24.6811
2.1112,0.0000,0.0000,0.0000,2.1036,0.0076,200,24.6170
2.5000,0.0000,0.0000,0.0000,2.4918,0.0082,200,24.2283
2.0469,0.0000,0.0000,0.0000,2.0401,0.0067,200,24.6814
2.4454,0.0000,0.0000,0.0000,2.4367,0.0086,200,24.2829
1.5389,0.0000,0.0000,0.0000,1.5374,0.0014,200,25.1917
1.4128,0.0000,0.0000,0.0000,1.4114,0.0014,200,25.3179
2.3822,0.0000,0.0000,0.0000,2.3779,0.0043,200,24.3516
0.3939,0.0000,0.0000,0.0000,0.3914,0.0025,200,26.3519
1.7461,0.0000,0.0000,0.0000,1.7431,0.0030,200,25.0001
1.1063,0.0000,0.0000,0.0000,1.1018,0.0044,200,25.6401
1.4472,0.0000,0.0000,0.0000,1.4457,0.0015,200,25.2997
0.4037,0.0000,0.0000,0.0000,0.4030,0.0007,200,26.3459
1.0659,0.0000,0.0000,0.0000,0.5409,0.5250,200,25.6840
0.3419,0.0000,0.0000,0.0000,0.3408,0.0011,200,26.4340
0.3672,0.0000,0.0000,0.0000,0.3659,0.0013,200,26.4090
0.3657,0.0000,0.0000,0.0000,0.3644,0.0014,200,26.4110
1.1528,0.0000,0.0000,0.0000,1.1512,0.0017,200,25.6240
0.4370,0.0000,0.0000,0.0000,0.4356,0.0014,200,26.3497
0.3807,0.0000,0.0000,0.0000,0.3795,0.0012,200,26.4111
2.3692,0.0000,0.0000,0.0000,2.3658,0.0035,200,24.4250
1.6501,0.0000,0.0000,0.0000,1.6481,0.0020,200,25.1743
1.8241,0.0000,0.0000,0.0000,1.8217,0.0024,200,25.0004
2.3996,0.0000,0.0000,0.0000,2.3974,0.0022,200,24.4249
0.9703,0.0000,0.0000,0.0000,0.9676,0.0027,200,25.8547
0.6420,0.0000,0.0000,0.0000,0.6395,0.0025,200,26.1831
1.5526,0.0000,0.0000,0.0000,1.5295,0.0231,200,25.3015
1.2165,0.0000,0.0000,0.0000,1.2136,0.0029,200,25.6402
0.1395,0.0000,0.0000,0.0000,0.1382,0.0013,200,26.7277
0.3511,0.0000,0.0000,0.0000,0.3496,0.0014,200,26.5163
0.1385,0.0000,0.0000,0.0000,0.1231,0.0154,200,26.7307
0.2893,0.0000,0.0000,0.0000,0.2456,0.0437,200,26.5850
0.1677,0.0000,0.0000,0.0000,0.1201,0.0475,200,26.7458
1.7479,0.0000,0.0000,0.0000,1.7454,0.0025,200,25.1784
0.2164,0.0000,0.0000,0.0000,0.2155,0.0009,200,26.7100
0.2110,0.0000,0.0000,0.0000,0.2099,0.0011,200,26.7767
0.1964,0.0000,0.0000,0.0000,0.1957,0.0006,200,26.7918
0.2603,0.0000,0.0000,0.0000,0.2592,0.0010,200,26.7281
1.3215,0.0000,0.0000,0.0000,0.7422,0.5793,200,25.6685
1.9901,0.0000,0.0000,0.0000,1.3869,0.6032,200,25.0000
0.9276,0.0000,0.0000,0.0000,0.3597,0.5678,200,26.0626
1.2631,0.0000,0.0000,0.0000,1.2611,0.0019,200,25.7290
0.2251,0.0000,0.0000,0.0000,0.2242,0.0008,200,26.7866
0.7249,0.0000,0.0000,0.0000,0.7234,0.0015,200,26.3117
0.3806,0.0000,0.0000,0.0000,0.3788,0.0018,200,26.6595
0.3150,0.0000,0.0000,0.0000,0.3102,0.0047,200,26.7281
1.2827,0.0000,0.0000,0.0000,1.2780,0.0047,200,25.7626
2.0346,0.0000,0.0000,0.0000,2.0308,0.0038,200,25.0121
0.3007,0.0000,0.0000,0.0000,0.2995,0.0012,200,26.7464
0.7876,0.0000,0.0000,0.0000,0.7833,0.0043,200,26.2595
0.1840,0.0000,0.0000,0.0001,0.1832,0.0007,200,26.8743
0.2044,0.0000,0.0000,0.0000,0.2033,0.0010,200,26.8541
0.3285,0.0000,0.0000,0.0000,0.3269,0.0016,200,26.7306
0.2344,0.0000,0.0000,0.0000,0.2324,0.0020,200,26.8251
0.5422,0.0000,0.0000,0.0000,0.5396,0.0025,200,26.5178
0.6848,0.0000,0.0000,0.0000,0.6802,0.0045,200,26.3775
1.8894,0.0000,0.0000,0.0000,1.8850,0.0044,200,25.1733
0.3185,0.0000,0.0000,0.0000,0.2932,0.0252,200,26.7496
1.3080,0.0000,0.0000,0.0000,0.9475,0.3605,200,25.7606
1.3624,0.0000,0.0000,0.0000,1.3608,0.0016,200,25.7074
1.3634,0.0000,0.0000,0.0000,1.3616,0.0018,200,25.7066
2.7435,0.0000,0.0000,0.0000,2.3807,0.3628,200,24.3275
0.7268,0.0000,0.0000,0.0000,0.7243,0.0025,200,26.3462
1.3661,0.0000,0.0000,0.0000,1.3625,0.0036,200,25.7082
1.9059,0.0000,0.0000,0.0000,1.9035,0.0024,200,25.1685
2.0805,0.0000,0.0000,0.0000,2.0772,0.0033,200,24.9948
1.7789,0.0000,0.0000,0.0000,1.7777,0.0011,200,25.3194
2.7250,0.0000,0.0000,0.0000,2.7233,0.0016,200,24.3963
1.8249,0.0000,0.0000,0.0000,1.8230,0.0018,200,25.2966
1.8274,0.0000,0.0000,0.0000,1.8259,0.0015,200,25.2966
1.8050,0.0000,0.0000,0.0000,1.7409,0.0641,200,25.3371
1.9896,0.0000,0.0000,0.0000,1.9882,0.0014,200,25.1741
0.8621,0.0000,0.0000,0.0000,0.8604,0.0016,200,26.3018
0.8287,0.0000,0.0000,0.0000,0.8266,0.0020,200,26.3521
1.5566,0.0000,0.0000,0.0000,1.5544,0.0021,200,25.6242
0.9155,0.0000,0.0000,0.0000,0.9136,0.0019,200,26.2653
1.9018,0.0000,0.0000,0.0000,1.9000,0.0017,200,25.2933
0.8536,0.0000,0.0000,0.0000,0.8526,0.0009,200,26.3479
0.1286,0.0000,0.0000,0.0000,0.1279,0.0006,200,27.0743
0.1504,0.0000,0.0000,0.0000,0.1475,0.0028,200,27.0753
0.6423,0.0000,0.0000,0.0000,0.6391,0.0032,200,26.5836
0.7682,0.0000,0.0000,0.0000,0.7650,0.0032,200,26.4577
0.8195,0.0000,0.0000,0.0000,0.8167,0.0028,200,26.4112
0.8243,0.0000,0.0000,0.0000,0.8226,0.0017,200,26.4064
0.1737,0.0000,0.0000,0.0000,0.1731,0.0006,200,27.0681
0.0667,0.0000,0.0000,0.0000,0.0654,0.0012,200,27.1808
0.8382,0.0000,0.0000,0.0000,0.8340,0.0042,200,26.4136
0.7840,0.0000,0.0000,0.0000,0.7828,0.0011,200,26.4754
0.0969,0.0000,0.0000,0.0000,0.0959,0.0009,200,27.1808
0.0769,0.0000,0.0000,0.0000,0.0739,0.0031,200,27.2029
2.8549,0.0000,0.0000,0.0000,2.8516,0.0033,200,24.4249
1.1134,0.0000,0.0000,0.0000,1.1099,0.0034,200,26.1675
0.5347,0.0000,0.0000,0.0000,0.5331,0.0016,200,26.7462
0.5040,0.0000,0.0000,0.0000,0.5019,0.0022,200,26.7769
0.9037,0.0000,0.0000,0.0000,0.8991,0.0045,200,26.3779
0.7922,0.0000,0.0000,0.0000,0.7893,0.0029,200,26.4895
0.5718,0.0000,0.0000,0.0000,0.5668,0.0049,200,26.7100
1.6522,0.0000,0.0000,0.0000,1.6476,0.0045,200,25.6426
2.1226,0.0000,0.0000,0.0000,2.1188,0.0037,200,25.1723
1.6890,0.0000,0.0000,0.0000,1.6840,0.0049,200,25.6064
0.7389,0.0000,0.0000,0.0000,0.7348,0.0041,200,26.5572
0.5466,0.0000,0.0000,0.0000,0.5400,0.0066,200,26.7499
1.1631,0.0000,0.0000,0.0000,1.1225,0.0406,200,26.1685
0.8048,0.0000,0.0000,0.0002,0.8031,0.0015,200,26.5568
0.8050,0.0000,0.0000,0.0000,0.8031,0.0019,200,26.5568
0.7339,0.0000,0.0000,0.0000,0.6340,0.0998,200,26.6583
2.2162,0.0000,0.0000,0.0000,2.1158,0.1005,200,25.1763
0.2182,0.0000,0.0000,0.0000,0.2176,0.0006,200,27.1951
0.2153,0.0000,0.0000,0.0000,0.2147,0.0006,200,27.2015
0.1387,0.0000,0.0000,0.0000,0.1373,0.0014,200,27.2816
0.4312,0.0000,0.0000,0.0000,0.4226,0.0086,200,26.9900
0.4951,0.0000,0.0000,0.0000,0.4939,0.0011,200,26.9263
0.8689,0.0000,0.0000,0.0000,0.8677,0.0011,200,26.5541
0.1974,0.0000,0.0000,0.0000,0.1961,0.0013,200,27.2259
0.8932,0.0000,0.0000,0.0000,0.8871,0.0060,200,26.5526
3.0226,0.0000,0.0000,0.0000,3.0206,0.0020,200,24.4249
0.4708,0.0000,0.0000,0.0000,0.4496,0.0212,200,26.9902
0.9047,0.0000,0.0000,0.0000,0.9031,0.0016,200,26.5836
1.1866,0.0000,0.0000,0.0000,1.1846,0.0020,200,26.3019
1.7691,0.0000,0.0000,0.0000,1.7587,0.0103,200,25.7291
0.2119,0.0000,0.0000,0.0000,0.2101,0.0018,200,27.2965
0.2279,0.0000,0.0000,0.0000,0.2255,0.0023,200,27.2809
0.9262,0.0000,0.0000,0.0000,0.9236,0.0026,200,26.5830
1.5665,0.0000,0.0000,0.0000,1.5641,0.0023,200,25.9431
3.1910,0.0000,0.0000,0.0000,3.1602,0.0308,200,24.3289
2.2237,0.0000,0.0000,0.0000,2.1926,0.0311,200,25.2966
1.6488,0.0000,0.0000,0.0001,1.6465,0.0021,200,25.8734
0.2275,0.0000,0.0000,0.0000,0.2264,0.0011,200,27.2949
0.2427,0.0000,0.0000,0.0000,0.2403,0.0024,200,27.2798
0.9399,0.0000,0.0000,0.0000,0.9385,0.0013,200,26.5831
0.2317,0.0000,0.0000,0.0001,0.2306,0.0010,200,27.2954
0.2836,0.0000,0.0000,0.0000,0.2825,0.0011,200,27.2948
0.8027,0.0000,0.0000,0.0000,0.8012,0.0014,200,26.7760
2.7938,0.0000,0.0000,0.0000,1.6925,1.1013,200,24.8346
1.4033,0.0000,0.0000,0.0000,0.3274,1.0758,200,26.2255
0.1419,0.0000,0.0000,0.0000,0.1403,0.0016,200,27.4885
1.0490,0.0000,0.0000,0.0000,1.0475,0.0014,200,26.5830
0.2760,0.0000,0.0000,0.0000,0.2752,0.0008,200,27.3616
0.9395,0.0000,0.0000,0.0000,0.9371,0.0024,200,26.7283
0.8427,0.0000,0.0000,0.0000,0.8401,0.0026,200,26.8251
0.8918,0.0000,0.0000,0.0000,0.8899,0.0019,200,26.7762
0.8761,0.0000,0.0000,0.0000,0.8739,0.0021,200,26.7942
1.6007,0.0000,0.0000,0.0000,1.5990,0.0017,200,26.0701
3.2827,0.0000,0.0000,0.0000,3.2808,0.0018,200,24.3882
2.6597,0.0000,0.0000,0.0003,2.6580,0.0014,200,25.0111
0.8613,0.0000,0.0000,0.0000,0.8600,0.0014,200,26.8245
0.8198,0.0000,0.0000,0.0000,0.8171,0.0026,200,26.8692
2.0491,0.0000,0.0000,0.0000,2.0458,0.0033,200,25.6401
1.0315,0.0000,0.0000,0.0000,1.0295,0.0020,200,26.6579
2.0655,0.0000,0.0000,0.0000,2.0633,0.0022,200,25.6241
0.8921,0.0000,0.0000,0.0000,0.8909,0.0012,200,26.8245
1.8947,0.0000,0.0000,0.0000,1.8917,0.0028,200,25.8246
1.6068,0.0000,0.0000,0.0000,1.6050,0.0017,200,26.1132
2.3836,0.0000,0.0000,0.0000,2.3819,0.0016,200,25.3370
0.9743,0.0000,0.0000,0.0000,0.9726,0.0017,200,26.7469
2.0228,0.0000,0.0000,0.0000,1.3704,0.6524,200,25.7081
1.0735,0.0000,0.0000,0.0000,0.4208,0.6526,200,26.6579
2.4447,0.0000,0.0000,0.0000,2.4424,0.0023,200,25.3194
0.2374,0.0000,0.0000,0.0000,0.2367,0.0006,200,27.5272
0.7205,0.0000,0.0000,0.0000,0.7193,0.0011,200,27.0467
1.1342,0.0000,0.0000,0.0000,1.1324,0.0018,200,26.6361
1.5811,0.0000,0.0000,0.0000,1.5789,0.0022,200,26.1900
2.0632,0.0000,0.0000,0.0000,2.0608,0.0024,200,25.7082
1.1124,0.0000,0.0000,0.0000,1.1110,0.0014,200,26.6592
1.5060,0.0000,0.0000,0.0000,1.5043,0.0017,200,26.2660
1.2330,0.0000,0.0000,0.0000,1.2316,0.0014,200,26.5569
0.7592,0.0000,0.0000,0.0000,0.7581,0.0011,200,27.0472
0.8498,0.0000,0.0000,0.0000,0.8483,0.0015,200,26.9902
0.3276,0.0000,0.0000,0.0000,0.3263,0.0012,200,27.5199
0.8592,0.0000,0.0000,0.0000,0.8168,0.0424,200,26.9884
0.7849,0.0000,0.0000,0.0000,0.7835,0.0014,200,27.0627
0.8045,0.0000,0.0000,0.0000,0.8028,0.0017,200,27.0453
0.6438,0.0000,0.0000,0.0001,0.6226,0.0210,200,27.2256
0.8197,0.0000,0.0000,0.0000,0.1984,0.6213,200,27.0590
1.6163,0.0000,0.0000,0.0000,1.6139,0.0024,200,26.2653
0.2638,0.0000,0.0000,0.0000,0.2621,0.0017,200,27.6288
0.8342,0.0000,0.0000,0.0000,0.8324,0.0017,200,27.0585
0.7893,0.0000,0.0000,0.0000,0.7881,0.0012,200,27.1241
0.8545,0.0000,0.0000,0.0000,0.8532,0.0013,200,27.0595
0.8419,0.0000,0.0000,0.0000,0.8407,0.0012,200,27.0744
0.9352,0.0000,0.0000,0.0000,0.9244,0.0108,200,26.9877
0.6659,0.0000,0.0000,0.0000,0.6632,0.0026,200,27.2593
0.6458,0.0000,0.0000,0.0000,0.6444,0.0013,200,27.2799
0.7623,0.0000,0.0000,0.0000,0.7607,0.0015,200,27.1637
0.8641,0.0000,0.0000,0.0000,0.8620,0.0020,200,27.0623
0.8666,0.0000,0.0000,0.0000,0.8643,0.0022,200,27.0600
1.5646,0.0000,0.0000,0.0000,1.5634,0.0012,200,26.3777
0.6623,0.0000,0.0000,0.0000,0.6605,0.0018,200,27.2809
0.2078,0.0000,0.0000,0.0000,0.2070,0.0008,200,27.7645
0.7607,0.0000,0.0000,0.0000,0.6800,0.0807,200,27.2259
0.2556,0.0000,0.0000,0.0000,0.2537,0.0019,200,27.7310
0.7256,0.0000,0.0000,0.0000,0.7238,0.0017,200,27.2817
0.5775,0.0000,0.0000,0.0000,0.5763,0.0012,200,27.4475
0.9768,0.0000,0.0000,0.0000,0.9470,0.0297,200,27.0583
0.1556,0.0000,0.0000,0.0000,0.1547,0.0009,200,27.8926
0.2008,0.0000,0.0000,0.0000,0.1999,0.0009,200,27.8475
2.1990,0.0000,0.0000,0.0000,2.1975,0.0015,200,25.8548
1.3207,0.0000,0.0000,0.0000,1.3192,0.0014,200,26.7337
0.1420,0.0000,0.0000,0.0000,0.1416,0.0003,200,27.9140
0.5640,0.0000,0.0000,0.0000,0.5625,0.0014,200,27.4982
2.3654,0.0000,0.0000,0.0000,2.3639,0.0014,200,25.7074
0.2277,0.0000,0.0000,0.0000,0.2267,0.0009,200,27.8476
0.1681,0.0000,0.0000,0.0001,0.1672,0.0008,200,27.9134
1.4229,0.0000,0.0000,0.0000,1.4217,0.0011,200,26.6596
0.6758,0.0000,0.0000,0.0000,0.6746,0.0011,200,27.4168
0.2273,0.0000,0.0000,0.0000,0.2258,0.0014,200,27.8695
1.0330,0.0000,0.0000,0.0000,0.8709,0.1620,200,27.0701
