response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.3176,0.0000,0.0000,0.0000,1.3175,0.0002,200,35.1189
1.3414,0.0000,0.0000,0.0000,1.3412,0.0001,200,35.1030
1.3734,0.0000,0.0000,0.0000,1.3733,0.0001,200,35.1288
1.3765,0.0000,0.0000,0.0000,1.3764,0.0001,200,35.1286
1.3404,0.0000,0.0000,0.0000,1.3402,0.0001,200,35.1804
1.3380,0.0000,0.0000,0.0000,1.3378,0.0001,200,35.1931
1.2876,0.0000,0.0000,0.0000,1.2874,0.0001,200,35.2556
1.3165,0.0000,0.0000,0.0000,1.3163,0.0001,200,35.2647
1.3433,0.0000,0.0000,0.0000,1.3432,0.0001,200,35.2651
1.3338,0.0000,0.0000,0.0001,1.3337,0.0001,200,35.3010
1.3290,0.0000,0.0000,0.0000,1.3288,0.0001,200,35.3179
1.2711,0.0000,0.0000,0.0000,1.2710,0.0001,200,35.3814
1.2854,0.0000,0.0000,0.0000,1.2851,0.0001,200,35.3681
1.3369,0.0000,0.0000,0.0000,1.3368,0.0001,200,35.3849
1.2513,0.0000,0.0000,0.0000,1.2512,0.0001,200,35.5149
1.2782,0.0000,0.0000,0.0000,1.2781,0.0001,200,35.4883
1.3244,0.0000,0.0000,0.0000,1.3243,0.0001,200,35.4422
1.2976,0.0000,0.0000,0.0000,1.2975,0.0001,200,35.4690
1.2769,0.0000,0.0000,0.0000,1.2767,0.0001,200,35.5563
1.3163,0.0000,0.0000,0.0000,1.3162,0.0001,200,35.5197
1.3166,0.0000,0.0000,0.0000,1.3165,0.0001,200,35.5560
1.2514,0.0000,0.0000,0.0000,1.2512,0.0001,200,35.6268
1.2389,0.0000,0.0000,0.0001,1.2387,0.0001,200,35.6425
1.2656,0.0000,0.0000,0.0000,1.2654,0.0001,200,35.6472
1.2795,0.0000,0.0000,0.0000,1.2794,0.0001,200,35.6736
1.2771,0.0000,0.0000,0.0000,1.2770,0.0001,200,35.6799
1.2948,0.0000,0.0000,0.0000,1.2946,0.0001,200,35.6800
1.2468,0.0000,0.0000,0.0000,1.2466,0.0002,200,35.7825
1.1859,0.0000,0.0000,0.0000,1.1858,0.0000,200,35.8438
1.1766,0.0000,0.0000,0.0001,1.1764,0.0001,200,35.8652
1.1810,0.0000,0.0000,0.0001,1.1807,0.0001,200,35.8853
1.1265,0.0000,0.0000,0.0000,1.1263,0.0001,200,35.9479
1.1528,0.0000,0.0000,0.0000,1.1527,0.0000,200,35.9220
1.1556,0.0000,0.0000,0.0002,1.1552,0.0001,200,35.9738
1.1397,0.0000,0.0000,0.0000,1.1396,0.0001,200,36.0163
1.1274,0.0000,0.0000,0.0000,1.1271,0.0002,200,36.0630
1.1378,0.0000,0.0000,0.0000,1.1377,0.0000,200,36.0530
1.1753,0.0000,0.0000,0.0000,1.1751,0.0001,200,36.0162
1.1006,0.0000,0.0000,0.0000,1.1004,0.0001,200,36.1482
1.1466,0.0000,0.0000,0.0002,1.1462,0.0001,200,36.1193
1.0569,0.0000,0.0000,0.0000,1.0567,0.0001,200,36.2137
1.0600,0.0000,0.0000,0.0000,1.0598,0.0001,200,36.2446
1.0324,0.0000,0.0000,0.0000,1.0320,0.0002,200,36.2883
1.0535,0.0000,0.0000,0.0000,1.0533,0.0001,200,36.2839
1.0084,0.0000,0.0000,0.0000,1.0082,0.0001,200,36.3548
1.0326,0.0000,0.0000,0.0000,1.0325,0.0001,200,36.3538
1.0809,0.0000,0.0000,0.0000,1.0806,0.0002,200,36.3536
1.0854,0.0000,0.0000,0.0000,1.0853,0.0001,200,36.3542
1.0945,0.0000,0.0000,0.0000,1.0944,0.0001,200,36.3848
1.0683,0.0000,0.0000,0.0001,1.0679,0.0002,200,36.4261
1.0686,0.0000,0.0000,0.0000,1.0684,0.0001,200,36.4444
1.0832,0.0000,0.0000,0.0001,1.0827,0.0004,200,36.4365
1.0377,0.0000,0.0000,0.0000,1.0375,0.0001,200,36.5022
1.0427,0.0000,0.0000,0.0000,1.0425,0.0001,200,36.5051
1.0901,0.0000,0.0000,0.0000,1.0900,0.0001,200,36.5207
1.0825,0.0000,0.0000,0.0000,1.0824,0.0000,200,36.5311
1.1031,0.0000,0.0000,0.0000,1.1030,0.0001,200,36.5432
1.0808,0.0000,0.0000,0.0000,1.0807,0.0001,200,36.5813
1.0854,0.0000,0.0000,0.0000,1.0853,0.0001,200,36.6349
1.1123,0.0000,0.0000,0.0000,1.1122,0.0001,200,36.6085
1.0867,0.0000,0.0000,0.0000,1.0865,0.0001,200,36.6525
1.0929,0.0000,0.0000,0.0000,1.0928,0.0001,200,36.6469
1.1493,0.0000,0.0000,0.0000,1.1491,0.0001,200,36.6535
1.0603,0.0000,0.0000,0.0000,1.0602,0.0001,200,36.7667
1.0606,0.0000,0.0000,0.0000,1.0606,0.0000,200,36.7666
1.1179,0.0000,0.0000,0.0000,1.1178,0.0001,200,36.7218
1.0825,0.0000,0.0000,0.0000,1.0824,0.0001,200,36.7663
1.1444,0.0000,0.0000,0.0000,1.1442,0.0001,200,36.7665
1.0899,0.0000,0.0000,0.0000,1.0898,0.0001,200,36.8332
1.1212,0.0000,0.0000,0.0000,1.1211,0.0001,200,36.8360
1.0864,0.0000,0.0000,0.0000,1.0862,0.0001,200,36.8726
1.1223,0.0000,0.0000,0.0000,1.1221,0.0001,200,36.8783
1.1430,0.0000,0.0000,0.0001,1.1428,0.0001,200,36.8814
1.1215,0.0000,0.0000,0.0000,1.1213,0.0001,200,36.9128
1.1076,0.0000,0.0000,0.0001,1.1074,0.0001,200,36.9571
1.1125,0.0000,0.0000,0.0001,1.1124,0.0001,200,36.9531
1.0907,0.0000,0.0000,0.0000,1.0905,0.0001,200,37.0297
1.1461,0.0000,0.0000,0.0000,1.1460,0.0000,200,36.9748
1.1005,0.0000,0.0000,0.0001,1.1003,0.0001,200,37.0294
1.1610,0.0000,0.0000,0.0001,1.1608,0.0001,200,37.0417
1.1440,0.0000,0.0000,0.0000,1.1438,0.0001,200,37.0663
1.1554,0.0000,0.0000,0.0000,1.1553,0.0001,200,37.0748
1.1989,0.0000,0.0000,0.0000,1.1987,0.0001,200,37.0744
1.1628,0.0000,0.0000,0.0000,1.1626,0.0001,200,37.1294
1.1759,0.0000,0.0000,0.0001,1.1688,0.0069,200,37.1561
1.2041,0.0000,0.0000,0.0000,1.2039,0.0001,200,37.1905
1.2169,0.0000,0.0000,0.0000,1.2167,0.0001,200,37.1907
1.2289,0.0000,0.0000,0.0000,1.2287,0.0001,200,37.1915
1.1897,0.0000,0.0000,0.0001,1.1894,0.0003,200,37.2488
1.1831,0.0000,0.0000,0.0000,1.1830,0.0001,200,37.2659
1.2375,0.0000,0.0000,0.0000,1.2374,0.0001,200,37.2705
1.2329,0.0000,0.0000,0.0000,1.2328,0.0001,200,37.3046
1.2235,0.0000,0.0000,0.0000,1.2233,0.0002,200,37.3206
1.2151,0.0000,0.0000,0.0000,1.2150,0.0001,200,37.3373
1.2271,0.0000,0.0000,0.0000,1.2270,0.0001,200,37.3633
1.2102,0.0000,0.0000,0.0000,1.2100,0.0001,200,37.4345
1.2604,0.0000,0.0000,0.0001,1.2602,0.0001,200,37.3865
1.2076,0.0000,0.0000,0.0000,1.2075,0.0001,200,37.4396
1.1776,0.0000,0.0000,0.0001,1.1774,0.0001,200,37.4792
1.1627,0.0000,0.0000,0.0000,1.1626,0.0000,200,37.4944
1.2134,0.0000,0.0000,0.0000,1.2133,0.0001,200,37.5130
1.2417,0.0000,0.0000,0.0000,1.2415,0.0001,200,37.5198
1.2522,0.0000,0.0000,0.0000,1.2521,0.0001,200,37.5400
1.2599,0.0000,0.0000,0.0000,1.2598,0.0001,200,37.5478
1.1973,0.0000,0.0000,0.0000,1.1972,0.0000,200,37.6108
1.2257,0.0000,0.0000,0.0000,1.2256,0.0001,200,37.6135
1.2154,0.0000,0.0000,0.0000,1.2153,0.0001,200,37.6463
1.2219,0.0000,0.0000,0.0000,1.2218,0.0001,200,37.6621
1.1844,0.0000,0.0000,0.0001,1.1842,0.0001,200,37.7203
1.2013,0.0000,0.0000,0.0000,1.2011,0.0001,200,37.7208
1.1962,0.0000,0.0000,0.0000,1.1961,0.0001,200,37.7399
1.2275,0.0000,0.0000,0.0000,1.2272,0.0001,200,37.7392
1.2408,0.0000,0.0000,0.0000,1.2405,0.0002,200,37.8028
1.2169,0.0000,0.0000,0.0000,1.2167,0.0002,200,37.8273
1.2174,0.0000,0.0000,0.0000,1.2173,0.0000,200,37.8270
1.2160,0.0000,0.0000,0.0000,1.2158,0.0001,200,37.8397
1.2316,0.0000,0.0000,0.0000,1.2315,0.0001,200,37.8488
1.2170,0.0000,0.0000,0.0000,1.2168,0.0001,200,37.9109
1.2213,0.0000,0.0000,0.0000,1.2212,0.0001,200,37.9231
1.1974,0.0000,0.0000,0.0000,1.1972,0.0001,200,37.9573
1.2655,0.0000,0.0000,0.0000,1.2653,0.0002,200,37.9590
1.2391,0.0000,0.0000,0.0000,1.2390,0.0001,200,38.0006
1.2217,0.0000,0.0000,0.0001,1.2215,0.0002,200,38.0244
1.2359,0.0000,0.0000,0.0001,1.2358,0.0001,200,38.0647
1.2702,0.0000,0.0000,0.0000,1.2700,0.0001,200,38.0343
1.2562,0.0000,0.0000,0.0000,1.2561,0.0001,200,38.0657
1.2144,0.0000,0.0000,0.0001,1.2142,0.0001,200,38.1204
1.2882,0.0000,0.0000,0.0000,1.2881,0.0001,200,38.1209
1.2794,0.0000,0.0000,0.0000,1.2793,0.0001,200,38.1299
1.2192,0.0000,0.0000,0.0000,1.2190,0.0001,200,38.2103
1.2304,0.0000,0.0000,0.0000,1.2302,0.0002,200,38.2027
1.2472,0.0000,0.0000,0.0000,1.2470,0.0002,200,38.2302
1.2044,0.0000,0.0000,0.0000,1.2043,0.0000,200,38.2733
1.2187,0.0000,0.0000,0.0001,1.2185,0.0001,200,38.2922
1.2065,0.0000,0.0000,0.0000,1.2064,0.0001,200,38.3320
1.1444,0.0000,0.0000,0.0001,1.1442,0.0001,200,38.4076
1.1792,0.0000,0.0000,0.0000,1.1790,0.0001,200,38.3946
1.1668,0.0000,0.0000,0.0000,1.1666,0.0001,200,38.4204
1.1647,0.0000,0.0000,0.0000,1.1646,0.0001,200,38.4385
1.1842,0.0000,0.0000,0.0000,1.1840,0.0001,200,38.4490
1.1376,0.0000,0.0000,0.0000,1.1374,0.0001,200,38.5081
1.1392,0.0000,0.0000,0.0000,1.1391,0.0001,200,38.5375
1.1473,0.0000,0.0000,0.0000,1.1472,0.0001,200,38.5525
1.1816,0.0000,0.0000,0.0000,1.1815,0.0001,200,38.5442
1.1589,0.0000,0.0000,0.0000,1.1588,0.0001,200,38.5904
1.1287,0.0000,0.0000,0.0000,1.1286,0.0001,200,38.6446
1.1556,0.0000,0.0000,0.0001,1.1554,0.0001,200,38.6472
1.1641,0.0000,0.0000,0.0000,1.1640,0.0001,200,38.6468
1.1697,0.0000,0.0000,0.0000,1.1695,0.0001,200,38.6571
1.2097,0.0000,0.0000,0.0000,1.2096,0.0001,200,38.6569
1.1820,0.0000,0.0000,0.0000,1.1818,0.0001,200,38.7264
1.1569,0.0000,0.0000,0.0001,1.1567,0.0001,200,38.7615
1.1290,0.0000,0.0000,0.0000,1.1288,0.0001,200,38.7922
1.1524,0.0000,0.0000,0.0000,1.1522,0.0001,200,38.8077
1.1895,0.0000,0.0000,0.0000,1.1894,0.0001,200,38.8081
1.1786,0.0000,0.0000,0.0000,1.1784,0.0001,200,38.8393
1.1621,0.0000,0.0000,0.0000,1.1618,0.0002,200,38.8618
1.1792,0.0000,0.0000,0.0000,1.1790,0.0001,200,38.8840
1.1813,0.0000,0.0000,0.0000,1.1811,0.0001,200,38.9047
1.1840,0.0000,0.0000,0.0000,1.1838,0.0001,200,38.9221
1.1765,0.0000,0.0000,0.0000,1.1763,0.0001,200,38.9361
1.1664,0.0000,0.0000,0.0000,1.1662,0.0001,200,38.9667
1.1235,0.0000,0.0000,0.0000,1.1233,0.0001,200,39.0441
1.1233,0.0000,0.0000,0.0000,1.1233,0.0000,200,39.0444
1.1805,0.0000,0.0000,0.0000,1.1803,0.0001,200,39.0436
1.2049,0.0000,0.0000,0.0000,1.2047,0.0002,200,39.0557
1.1820,0.0000,0.0000,0.0000,1.1819,0.0001,200,39.0804
1.1287,0.0000,0.0000,0.0000,1.1286,0.0001,200,39.1444
1.1511,0.0000,0.0000,0.0000,1.1509,0.0001,200,39.1279
1.1605,0.0000,0.0000,0.0000,1.1604,0.0001,200,39.1547
1.1182,0.0000,0.0000,0.0000,1.1180,0.0001,200,39.2246
1.1354,0.0000,0.0000,0.0000,1.1352,0.0001,200,39.2461
1.1577,0.0000,0.0000,0.0000,1.1576,0.0001,200,39.2397
1.1352,0.0000,0.0000,0.0000,1.1347,0.0004,200,39.3006
1.1668,0.0000,0.0000,0.0000,1.1666,0.0001,200,39.3045
1.1723,0.0000,0.0000,0.0000,1.1721,0.0001,200,39.3219
1.1595,0.0000,0.0000,0.0000,1.1593,0.0001,200,39.3348
1.0903,0.0000,0.0000,0.0001,1.0901,0.0001,200,39.4091
1.1519,0.0000,0.0000,0.0000,1.1517,0.0002,200,39.4094
1.1401,0.0000,0.0000,0.0000,1.1398,0.0001,200,39.4296
1.1937,0.0000,0.0000,0.0000,1.1935,0.0001,200,39.4331
1.1599,0.0000,0.0000,0.0000,1.1597,0.0001,200,39.4774
1.1598,0.0000,0.0000,0.0000,1.1594,0.0003,200,39.4777
1.1655,0.0000,0.0000,0.0000,1.1654,0.0001,200,39.5109
1.1832,0.0000,0.0000,0.0000,1.1831,0.0001,200,39.5385
1.2104,0.0000,0.0000,0.0000,1.2103,0.0001,200,39.5520
1.2422,0.0000,0.0000,0.0000,1.2421,0.0001,200,39.5738
1.2492,0.0000,0.0000,0.0000,1.2490,0.0001,200,39.6032
1.2693,0.0000,0.0000,0.0000,1.2691,0.0001,200,39.5872
1.2311,0.0000,0.0000,0.0001,1.2309,0.0001,200,39.6332
1.2546,0.0000,0.0000,0.0000,1.2544,0.0001,200,39.6456
1.2176,0.0000,0.0000,0.0000,1.2174,0.0001,200,39.6998
1.2415,0.0000,0.0000,0.0000,1.2414,0.0000,200,39.6767
1.3133,0.0000,0.0000,0.0000,1.3131,0.0001,200,39.7494
1.2615,0.0000,0.0000,0.0000,1.2612,0.0001,200,39.8028
1.3522,0.0000,0.0000,0.0000,1.3520,0.0001,200,39.7258
1.3354,0.0000,0.0000,0.0000,1.3352,0.0001,200,39.7734
1.3053,0.0000,0.0000,0.0000,1.3052,0.0001,200,39.8109
1.3139,0.0000,0.0000,0.0001,1.3137,0.0001,200,39.8268
1.3099,0.0000,0.0000,0.0001,1.3098,0.0001,200,39.9084
1.3522,0.0000,0.0000,0.0000,1.3520,0.0001,200,39.8666
1.3447,0.0000,0.0000,0.0000,1.3446,0.0001,200,39.9183
1.3582,0.0000,0.0000,0.0000,1.3579,0.0001,200,39.9212
1.2707,0.0000,0.0000,0.0000,1.2706,0.0001,200,40.0178
1.2945,0.0000,0.0000,0.0000,1.2944,0.0001,200,39.9977
1.3389,0.0000,0.0000,0.0001,1.3386,0.0002,200,39.9601
1.3238,0.0000,0.0000,0.0001,1.3236,0.0001,200,40.0239
1.3232,0.0000,0.0000,0.0001,1.3230,0.0001,200,40.0859
1.3462,0.0000,0.0000,0.0000,1.3461,0.0000,200,40.0632
1.3227,0.0000,0.0000,0.0000,1.3225,0.0001,200,40.1060
1.3320,0.0000,0.0000,0.0000,1.3318,0.0001,200,40.1126
1.3216,0.0000,0.0000,0.0000,1.3215,0.0001,200,40.1330
1.3522,0.0000,0.0000,0.0000,1.3520,0.0001,200,40.1676
1.3521,0.0000,0.0000,0.0000,1.3520,0.0000,200,40.1678
1.3195,0.0000,0.0000,0.0000,1.3192,0.0003,200,40.2241
1.2917,0.0000,0.0000,0.0000,1.2916,0.0001,200,40.2624
1.3267,0.0000,0.0000,0.0000,1.3265,0.0002,200,40.2606
1.3739,0.0000,0.0000,0.0000,1.3738,0.0001,200,40.2731
1.3373,0.0000,0.0000,0.0000,1.3371,0.0001,200,40.3152
1.3944,0.0000,0.0000,0.0000,1.3943,0.0001,200,40.2791
1.3334,0.0000,0.0000,0.0001,1.3331,0.0001,200,40.3427
1.3165,0.0000,0.0000,0.0000,1.3164,0.0001,200,40.3815
1.3585,0.0000,0.0000,0.0001,1.3583,0.0001,200,40.3974
1.3766,0.0000,0.0000,0.0000,1.3765,0.0001,200,40.4358
1.3426,0.0000,0.0000,0.0000,1.3423,0.0002,200,40.4713
1.3261,0.0000,0.0000,0.0000,1.3260,0.0001,200,40.4942
1.3271,0.0000,0.0000,0.0000,1.3270,0.0001,200,40.4943
1.3710,0.0000,0.0000,0.0000,1.3708,0.0001,200,40.4994
1.3957,0.0000,0.0000,0.0000,1.3955,0.0001,200,40.5696
1.4045,0.0000,0.0000,0.0001,1.4043,0.0001,200,40.5612
1.3659,0.0000,0.0000,0.0001,1.3657,0.0001,200,40.6268
1.3649,0.0000,0.0000,0.0000,1.3648,0.0001,200,40.6373
1.3958,0.0000,0.0000,0.0000,1.3957,0.0001,200,40.6375
1.3688,0.0000,0.0000,0.0000,1.3687,0.0001,200,40.6763
1.3344,0.0000,0.0000,0.0000,1.3343,0.0001,200,40.7217
1.4731,0.0000,0.0000,0.0000,1.4728,0.0003,200,40.7625
1.4197,0.0000,0.0000,0.0000,1.4196,0.0001,200,40.8160
1.3913,0.0000,0.0000,0.0001,1.3909,0.0003,200,40.8524
1.4122,0.0000,0.0000,0.0000,1.4121,0.0001,200,40.8564
1.4048,0.0000,0.0000,0.0000,1.4047,0.0001,200,40.8643
1.3997,0.0000,0.0000,0.0000,1.3996,0.0001,200,40.9182
1.4207,0.0000,0.0000,0.0000,1.4205,0.0001,200,40.9003
1.4147,0.0000,0.0000,0.0000,1.4145,0.0001,200,40.9173
1.3209,0.0000,0.0000,0.0001,1.3206,0.0002,200,41.0627
1.3637,0.0000,0.0000,0.0001,1.3635,0.0001,200,41.0643
1.3549,0.0000,0.0000,0.0000,1.3547,0.0002,200,41.0779
1.3599,0.0000,0.0000,0.0000,1.3597,0.0001,200,41.1088
1.4003,0.0000,0.0000,0.0001,1.4000,0.0002,200,41.1163
1.4190,0.0000,0.0000,0.0000,1.4188,0.0001,200,41.1407
1.3874,0.0000,0.0000,0.0000,1.3873,0.0001,200,41.2184
1.4093,0.0000,0.0000,0.0000,1.4091,0.0001,200,41.2188
1.4147,0.0000,0.0000,0.0000,1.4145,0.0001,200,41.2631
1.3986,0.0000,0.0000,0.0001,1.3984,0.0001,200,41.2794
1.5033,0.0000,0.0000,0.0000,1.5031,0.0001,200,41.2885
1.5068,0.0000,0.0000,0.0000,1.5066,0.0001,200,41.2922
1.5072,0.0000,0.0000,0.0000,1.5071,0.0001,200,41.2990
1.4691,0.0000,0.0000,0.0000,1.4690,0.0001,200,41.4091
1.5315,0.0000,0.0000,0.0001,1.5311,0.0000,200,41.3477
1.4950,0.0000,0.0000,0.0000,1.4949,0.0001,200,41.4093
1.4797,0.0000,0.0000,0.0000,1.4795,0.0002,200,41.4287
1.4930,0.0000,0.0000,0.0000,1.4929,0.0001,200,41.4446
1.4603,0.0000,0.0000,0.0000,1.4602,0.0001,200,41.5198
1.5266,0.0000,0.0000,0.0000,1.5264,0.0000,200,41.4547
1.5045,0.0000,0.0000,0.0000,1.5044,0.0001,200,41.5199
1.4900,0.0000,0.0000,0.0001,1.4897,0.0001,200,41.5436
1.5504,0.0000,0.0000,0.0000,1.5502,0.0001,200,41.5542
1.4978,0.0000,0.0000,0.0000,1.4977,0.0001,200,41.6470
1.5076,0.0000,0.0000,0.0000,1.5075,0.0001,200,41.6525
1.5728,0.0000,0.0000,0.0000,1.5725,0.0000,200,41.5874
1.5198,0.0000,0.0000,0.0000,1.5196,0.0001,200,41.6980
1.5927,0.0000,0.0000,0.0000,1.5926,0.0001,200,41.6761
1.7071,0.0000,0.0000,0.0000,1.7070,0.0001,200,41.6735
1.6333,0.0000,0.0000,0.0000,1.6331,0.0001,200,41.7559
1.5714,0.0000,0.0000,0.0000,1.5713,0.0001,200,41.8214
1.5814,0.0000,0.0000,0.0000,1.5813,0.0000,200,41.8124
1.6295,0.0000,0.0000,0.0000,1.6294,0.0001,200,41.8203
1.6732,0.0000,0.0000,0.0000,1.6730,0.0001,200,41.8139
1.7006,0.0000,0.0000,0.0000,1.7005,0.0001,200,41.8705
1.6098,0.0000,0.0000,0.0000,1.6097,0.0001,200,41.9657
1.6708,0.0000,0.0000,0.0000,1.6706,0.0001,200,41.9653
1.7531,0.0000,0.0000,0.0000,1.7528,0.0002,200,42.0023
1.7675,0.0000,0.0000,0.0000,1.7673,0.0001,200,41.9928
1.7706,0.0000,0.0000,0.0000,1.7705,0.0001,200,42.0334
1.7739,0.0000,0.0000,0.0000,1.7736,0.0001,200,42.0452
1.7722,0.0000,0.0000,0.0000,1.7720,0.0001,200,42.0561
1.6560,0.0000,0.0000,0.0000,1.6557,0.0002,200,42.2356
1.6894,0.0000,0.0000,0.0000,1.6893,0.0001,200,42.2358
1.6847,0.0000,0.0000,0.0000,1.6845,0.0001,200,42.2437
1.7096,0.0000,0.0000,0.0000,1.7095,0.0001,200,42.2691
1.7110,0.0000,0.0000,0.0000,1.7108,0.0001,200,42.2687
1.7222,0.0000,0.0000,0.0000,1.7220,0.0001,200,42.3210
1.7448,0.0000,0.0000,0.0000,1.7446,0.0001,200,42.3179
1.7406,0.0000,0.0000,0.0000,1.7405,0.0001,200,42.3320
1.6891,0.0000,0.0000,0.0000,1.6889,0.0001,200,42.3836
1.6459,0.0000,0.0000,0.0000,1.6457,0.0001,200,42.4280
1.6873,0.0000,0.0000,0.0000,1.6870,0.0001,200,42.4329
1.6624,0.0000,0.0000,0.0000,1.6623,0.0001,200,42.5166
1.7104,0.0000,0.0000,0.0000,1.7102,0.0000,200,42.4687
1.6232,0.0000,0.0000,0.0000,1.6231,0.0001,200,42.5597
1.5837,0.0000,0.0000,0.0000,1.5835,0.0002,200,42.6057
1.6085,0.0000,0.0000,0.0000,1.6083,0.0001,200,42.6780
1.6603,0.0000,0.0000,0.0000,1.6602,0.0001,200,42.6281
1.6129,0.0000,0.0000,0.0001,1.6127,0.0001,200,42.6778
1.5010,0.0000,0.0000,0.0000,1.5008,0.0002,200,42.7918
1.5076,0.0000,0.0000,0.0000,1.5075,0.0001,200,42.7989
1.4424,0.0000,0.0000,0.0000,1.4423,0.0001,200,42.8791
1.5168,0.0000,0.0000,0.0000,1.5167,0.0001,200,42.8063
1.5240,0.0000,0.0000,0.0001,1.5238,0.0001,200,42.8782
1.4949,0.0000,0.0000,0.0000,1.4947,0.0001,200,42.9084
1.5279,0.0000,0.0000,0.0001,1.5277,0.0001,200,42.9044
1.5005,0.0000,0.0000,0.0000,1.5004,0.0001,200,42.9376
1.4784,0.0000,0.0000,0.0000,1.4783,0.0001,200,42.9813
1.5332,0.0000,0.0000,0.0000,1.5331,0.0001,200,42.9801
1.4928,0.0000,0.0000,0.0000,1.4926,0.0001,200,43.0244
1.5056,0.0000,0.0000,0.0000,1.5055,0.0001,200,43.0336
1.4501,0.0000,0.0000,0.0000,1.4500,0.0001,200,43.1046
1.4250,0.0000,0.0000,0.0000,1.4248,0.0001,200,43.1448
1.4462,0.0000,0.0000,0.0000,1.4460,0.0001,200,43.1602
1.5162,0.0000,0.0000,0.0000,1.5160,0.0001,200,43.1601
1.4587,0.0000,0.0000,0.0000,1.4585,0.0001,200,43.2178
1.4194,0.0000,0.0000,0.0000,1.4192,0.0001,200,43.2689
1.3086,0.0000,0.0000,0.0000,1.3085,0.0000,200,43.3806
1.3167,0.0000,0.0000,0.0000,1.3165,0.0001,200,43.3892
1.3578,0.0000,0.0000,0.0000,1.3575,0.0002,200,43.3929
1.4022,0.0000,0.0000,0.0000,1.4020,0.0001,200,43.3938
1.3831,0.0000,0.0000,0.0000,1.3829,0.0001,200,43.4498
1.3619,0.0000,0.0000,0.0001,1.3616,0.0002,200,43.4871
1.3028,0.0000,0.0000,0.0000,1.3026,0.0001,200,43.5711
1.2996,0.0000,0.0000,0.0001,1.2994,0.0000,200,43.5756
1.2574,0.0000,0.0000,0.0000,1.2572,0.0001,200,43.6360
1.1582,0.0000,0.0000,0.0001,1.1579,0.0001,200,43.7554
1.1629,0.0000,0.0000,0.0000,1.1627,0.0001,200,43.7603
1.1864,0.0000,0.0000,0.0000,1.1862,0.0001,200,43.8040
1.1629,0.0000,0.0000,0.0000,1.1627,0.0001,200,43.8283
1.1755,0.0000,0.0000,0.0000,1.1753,0.0001,200,43.8191
1.1280,0.0000,0.0000,0.0000,1.1278,0.0002,200,43.8916
1.1431,0.0000,0.0000,0.0000,1.1430,0.0001,200,43.9252
1.1642,0.0000,0.0000,0.0000,1.1640,0.0001,200,43.9284
1.1203,0.0000,0.0000,0.0000,1.1201,0.0001,200,43.9788
1.1199,0.0000,0.0000,0.0000,1.1196,0.0003,200,43.9796
1.0907,0.0000,0.0000,0.0000,1.0905,0.0001,200,44.0432
1.0949,0.0000,0.0000,0.0000,1.0946,0.0001,200,44.0627
1.1032,0.0000,0.0000,0.0000,1.1030,0.0001,200,44.0728
1.1287,0.0000,0.0000,0.0000,1.1286,0.0001,200,44.0726
1.1642,0.0000,0.0000,0.0000,1.1640,0.0001,200,44.0739
1.1486,0.0000,0.0000,0.0001,1.1484,0.0002,200,44.1202
1.1040,0.0000,0.0000,0.0000,1.1038,0.0001,200,44.1791
1.1436,0.0000,0.0000,0.0000,1.1434,0.0002,200,44.1790
1.1585,0.0000,0.0000,0.0000,1.1583,0.0001,200,44.1895
1.1854,0.0000,0.0000,0.0000,1.1852,0.0001,200,44.1829
1.0991,0.0000,0.0000,0.0001,1.0989,0.0001,200,44.2865
1.1349,0.0000,0.0000,0.0000,1.1348,0.0001,200,44.2884
1.1835,0.0000,0.0000,0.0000,1.1833,0.0001,200,44.2928
1.1756,0.0000,0.0000,0.0000,1.1754,0.0001,200,44.3066
1.2216,0.0000,0.0000,0.0000,1.2214,0.0001,200,44.3216
1.3041,0.0000,0.0000,0.0000,1.3039,0.0002,200,44.2907
1.1956,0.0000,0.0000,0.0000,1.1954,0.0001,200,44.4022
1.2749,0.0000,0.0000,0.0000,1.2749,0.0000,200,44.3230
1.2157,0.0000,0.0000,0.0000,1.2155,0.0001,200,44.4033
1.2143,0.0000,0.0000,0.0000,1.2141,0.0002,200,44.4382
1.2690,0.0000,0.0000,0.0000,1.2688,0.0001,200,44.4323
1.2601,0.0000,0.0000,0.0000,1.2599,0.0001,200,44.4597
1.2308,0.0000,0.0000,0.0000,1.2306,0.0001,200,44.5133
1.3097,0.0000,0.0000,0.0000,1.3095,0.0001,200,44.5172
1.3040,0.0000,0.0000,0.0000,1.3039,0.0001,200,44.5392
1.3057,0.0000,0.0000,0.0000,1.3055,0.0001,200,44.5547
1.3031,0.0000,0.0000,0.0000,1.3030,0.0001,200,44.5698
1.2668,0.0000,0.0000,0.0000,1.2666,0.0001,200,44.6064
1.2381,0.0000,0.0000,0.0000,1.2379,0.0001,200,44.6765
1.2517,0.0000,0.0000,0.0000,1.2514,0.0002,200,44.6763
1.2807,0.0000,0.0000,0.0000,1.2805,0.0002,200,44.6892
1.2975,0.0000,0.0000,0.0000,1.2973,0.0001,200,44.6882
1.3175,0.0000,0.0000,0.0000,1.3173,0.0001,200,44.7058
1.3136,0.0000,0.0000,0.0000,1.3134,0.0001,200,44.7507
1.2770,0.0000,0.0000,0.0001,1.2768,0.0001,200,44.7960
1.2511,0.0000,0.0000,0.0000,1.2510,0.0001,200,44.8329
1.2865,0.0000,0.0000,0.0000,1.2863,0.0002,200,44.8738
