response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.7403,0.0000,0.0000,0.0000,3.7402,0.0001,200,53.4495
3.7362,0.0000,0.0000,0.0001,3.7361,0.0001,200,53.5031
3.7642,0.0000,0.0000,0.0000,3.7640,0.0002,200,53.5337
3.7778,0.0000,0.0000,0.0000,3.7776,0.0001,200,53.5333
3.7898,0.0000,0.0000,0.0000,3.7897,0.0001,200,53.5371
3.8001,0.0000,0.0000,0.0000,3.8000,0.0001,200,53.5585
3.7797,0.0000,0.0000,0.0001,3.7793,0.0002,200,53.6192
3.8109,0.0000,0.0000,0.0000,3.8107,0.0001,200,53.6239
3.8652,0.0000,0.0000,0.0002,3.8647,0.0001,200,53.6538
3.8918,0.0000,0.0000,0.0000,3.8916,0.0001,200,53.6348
3.8987,0.0000,0.0000,0.0000,3.8986,0.0001,200,53.6280
3.8405,0.0000,0.0000,0.0000,3.8402,0.0003,200,53.7294
3.8559,0.0000,0.0000,0.0000,3.8557,0.0001,200,53.7231
3.8492,0.0000,0.0000,0.0001,3.8489,0.0001,200,53.7496
3.8953,0.0000,0.0000,0.0000,3.8951,0.0001,200,53.7630
3.8881,0.0000,0.0000,0.0000,3.8872,0.0002,200,53.7819
3.8932,0.0000,0.0000,0.0000,3.8931,0.0001,200,53.8394
3.8603,0.0000,0.0000,0.0000,3.8600,0.0003,200,53.8798
3.8963,0.0000,0.0000,0.0000,3.8961,0.0002,200,53.8845
3.9533,0.0000,0.0000,0.0000,3.9531,0.0001,200,53.8917
3.8808,0.0000,0.0000,0.0001,3.8806,0.0001,200,53.9645
3.9554,0.0000,0.0000,0.0000,3.9553,0.0001,200,53.8911
3.8813,0.0000,0.0000,0.0001,3.8810,0.0001,200,53.9940
3.9044,0.0000,0.0000,0.0000,3.9041,0.0002,200,53.9964
3.9947,0.0000,0.0000,0.0000,3.9946,0.0001,200,53.9963
3.9826,0.0000,0.0000,0.0000,3.9825,0.0001,200,54.0431
3.9093,0.0000,0.0000,0.0000,3.9090,0.0002,200,54.1194
4.0290,0.0000,0.0000,0.0000,4.0288,0.0001,200,54.0079
3.9531,0.0000,0.0000,0.0001,3.9529,0.0001,200,54.0845
4.0539,0.0000,0.0000,0.0000,4.0538,0.0001,200,54.1115
4.0596,0.0000,0.0000,0.0000,4.0594,0.0002,200,54.1172
4.0524,0.0000,0.0000,0.0000,4.0523,0.0001,200,54.1465
4.0449,0.0000,0.0000,0.0000,4.0444,0.0005,200,54.1546
4.0443,0.0000,0.0000,0.0000,4.0440,0.0001,200,54.2065
4.0996,0.0000,0.0000,0.0000,4.0994,0.0001,200,54.2110
4.0502,0.0000,0.0000,0.0000,4.0498,0.0003,200,54.2629
4.1057,0.0000,0.0000,0.0000,4.1056,0.0001,200,54.2676
4.1056,0.0000,0.0000,0.0000,4.1055,0.0001,200,54.2678
4.0975,0.0000,0.0000,0.0001,4.0973,0.0001,200,54.2774
4.1182,0.0000,0.0000,0.0000,4.1181,0.0001,200,54.3096
4.0542,0.0000,0.0000,0.0000,4.0541,0.0001,200,54.3737
4.0963,0.0000,0.0000,0.0000,4.0961,0.0002,200,54.3814
4.1133,0.0000,0.0000,0.0000,4.1132,0.0001,200,54.3893
4.1169,0.0000,0.0000,0.0000,4.1167,0.0001,200,54.3889
4.1257,0.0000,0.0000,0.0001,4.1253,0.0002,200,54.4134
4.0951,0.0000,0.0000,0.0000,4.0950,0.0001,200,54.4491
4.1203,0.0000,0.0000,0.0000,4.1201,0.0001,200,54.4916
4.1242,0.0000,0.0000,0.0000,4.1240,0.0001,200,54.4884
4.1940,0.0000,0.0000,0.0000,4.1938,0.0001,200,54.4947
4.2065,0.0000,0.0000,0.0001,4.2064,0.0001,200,54.5006
4.1668,0.0000,0.0000,0.0000,4.1666,0.0002,200,54.5466
4.1332,0.0000,0.0000,0.0000,4.1326,0.0005,200,54.5837
4.1397,0.0000,0.0000,0.0002,4.1394,0.0001,200,54.6068
4.1684,0.0000,0.0000,0.0000,4.1683,0.0001,200,54.6191
4.1901,0.0000,0.0000,0.0000,4.1899,0.0002,200,54.6322
4.1855,0.0000,0.0000,0.0000,4.1854,0.0001,200,54.6472
4.1894,0.0000,0.0000,0.0000,4.1891,0.0001,200,54.7050
4.1998,0.0000,0.0000,0.0000,4.1997,0.0000,200,54.6951
4.1709,0.0000,0.0000,0.0001,4.1707,0.0001,200,54.7534
4.1705,0.0000,0.0000,0.0000,4.1703,0.0001,200,54.7646
4.1920,0.0000,0.0000,0.0000,4.1919,0.0001,200,54.7694
4.1864,0.0000,0.0000,0.0000,4.1862,0.0001,200,54.8166
4.1947,0.0000,0.0000,0.0000,4.1946,0.0001,200,54.8308
4.2261,0.0000,0.0000,0.0000,4.2259,0.0001,200,54.8476
4.2139,0.0000,0.0000,0.0000,4.2138,0.0001,200,54.8749
4.2077,0.0000,0.0000,0.0000,4.2075,0.0001,200,54.8835
4.1637,0.0000,0.0000,0.0000,4.1635,0.0001,200,54.9525
4.1683,0.0000,0.0000,0.0000,4.1682,0.0001,200,54.9626
4.2166,0.0000,0.0000,0.0001,4.2162,0.0002,200,54.9749
4.2026,0.0000,0.0000,0.0000,4.2024,0.0001,200,54.9947
4.2194,0.0000,0.0000,0.0000,4.2192,0.0001,200,55.0070
4.1589,0.0000,0.0000,0.0001,4.1586,0.0001,200,55.0719
4.1617,0.0000,0.0000,0.0000,4.1616,0.0001,200,55.0876
4.1599,0.0000,0.0000,0.0000,4.1596,0.0002,200,55.1185
4.1686,0.0000,0.0000,0.0001,4.1684,0.0001,200,55.1317
4.1729,0.0000,0.0000,0.0000,4.1727,0.0001,200,55.1386
4.1683,0.0000,0.0000,0.0001,4.1681,0.0001,200,55.2117
4.1011,0.0000,0.0000,0.0001,4.1008,0.0001,200,55.2911
4.1197,0.0000,0.0000,0.0000,4.1195,0.0001,200,55.2751
4.1244,0.0000,0.0000,0.0000,4.1242,0.0001,200,55.2708
4.1227,0.0000,0.0000,0.0000,4.1221,0.0005,200,55.2916
4.0851,0.0000,0.0000,0.0003,4.0844,0.0001,200,55.4018
4.0742,0.0000,0.0000,0.0000,4.0741,0.0001,200,55.4129
4.1594,0.0000,0.0000,0.0000,4.1592,0.0001,200,55.3279
4.1072,0.0000,0.0000,0.0000,4.1071,0.0001,200,55.4194
4.0763,0.0000,0.0000,0.0000,4.0762,0.0000,200,55.4504
4.1317,0.0000,0.0000,0.0001,4.1315,0.0001,200,55.4320
4.0162,0.0000,0.0000,0.0000,4.0161,0.0001,200,55.5563
4.0344,0.0000,0.0000,0.0000,4.0342,0.0001,200,55.5611
4.0583,0.0000,0.0000,0.0000,4.0582,0.0001,200,55.5688
4.0508,0.0000,0.0000,0.0000,4.0506,0.0001,200,55.5774
4.0851,0.0000,0.0000,0.0000,4.0850,0.0001,200,55.5996
4.0274,0.0000,0.0000,0.0000,4.0272,0.0001,200,55.6606
3.9820,0.0000,0.0000,0.0000,3.9818,0.0001,200,55.7083
3.9653,0.0000,0.0000,0.0001,3.9650,0.0001,200,55.7383
3.9912,0.0000,0.0000,0.0000,3.9911,0.0001,200,55.7360
4.0588,0.0000,0.0000,0.0000,4.0586,0.0001,200,55.7425
4.0315,0.0000,0.0000,0.0000,4.0309,0.0005,200,55.7709
3.9344,0.0000,0.0000,0.0004,3.9338,0.0001,200,55.8739
4.0042,0.0000,0.0000,0.0000,4.0040,0.0001,200,55.8155
3.9567,0.0000,0.0000,0.0000,3.9565,0.0001,200,55.8778
4.0055,0.0000,0.0000,0.0004,4.0049,0.0001,200,55.8937
3.9523,0.0000,0.0000,0.0000,3.9521,0.0001,200,55.9495
3.9662,0.0000,0.0000,0.0000,3.9660,0.0001,200,55.9570
3.8743,0.0000,0.0000,0.0000,3.8737,0.0005,200,56.0599
3.8875,0.0000,0.0000,0.0000,3.8874,0.0001,200,56.0603
3.9533,0.0000,0.0000,0.0000,3.9531,0.0001,200,56.0652
3.9514,0.0000,0.0000,0.0001,3.9512,0.0001,200,56.0808
3.9652,0.0000,0.0000,0.0000,3.9650,0.0001,200,56.0672
3.9053,0.0000,0.0000,0.0000,3.9053,0.0000,200,56.1270
3.9040,0.0000,0.0000,0.0000,3.9038,0.0001,200,56.1470
3.9339,0.0000,0.0000,0.0001,3.9337,0.0001,200,56.1871
3.9062,0.0000,0.0000,0.0000,3.9061,0.0001,200,56.2260
3.9406,0.0000,0.0000,0.0000,3.9405,0.0001,200,56.1947
3.8793,0.0000,0.0000,0.0000,3.8791,0.0001,200,56.2866
3.9072,0.0000,0.0000,0.0001,3.9070,0.0001,200,56.2592
3.9055,0.0000,0.0000,0.0000,3.9053,0.0001,200,56.3074
3.8761,0.0000,0.0000,0.0000,3.8760,0.0001,200,56.3444
3.9002,0.0000,0.0000,0.0000,3.8999,0.0001,200,56.3521
3.8756,0.0000,0.0000,0.0000,3.8754,0.0001,200,56.3913
3.8795,0.0000,0.0000,0.0000,3.8794,0.0001,200,56.4352
3.8806,0.0000,0.0000,0.0000,3.8805,0.0001,200,56.4344
3.8613,0.0000,0.0000,0.0000,3.8612,0.0001,200,56.4824
3.8759,0.0000,0.0000,0.0000,3.8758,0.0001,200,56.4963
3.8444,0.0000,0.0000,0.0000,3.8442,0.0001,200,56.5303
3.8345,0.0000,0.0000,0.0000,3.8344,0.0001,200,56.5770
3.8040,0.0000,0.0000,0.0000,3.8039,0.0001,200,56.6215
3.7926,0.0000,0.0000,0.0001,3.7924,0.0001,200,56.6348
3.8310,0.0000,0.0000,0.0000,3.8308,0.0001,200,56.6496
3.8313,0.0000,0.0000,0.0000,3.8311,0.0001,200,56.6533
3.8457,0.0000,0.0000,0.0000,3.8455,0.0002,200,56.7011
3.8642,0.0000,0.0000,0.0000,3.8640,0.0001,200,56.7114
3.8504,0.0000,0.0000,0.0000,3.8502,0.0001,200,56.7483
3.8104,0.0000,0.0000,0.0000,3.8102,0.0001,200,56.7910
3.8069,0.0000,0.0000,0.0001,3.8067,0.0001,200,56.8389
3.8475,0.0000,0.0000,0.0000,3.8474,0.0001,200,56.7990
3.7975,0.0000,0.0000,0.0000,3.7972,0.0002,200,56.8902
3.8111,0.0000,0.0000,0.0000,3.8109,0.0001,200,56.8846
3.8360,0.0000,0.0000,0.0001,3.8358,0.0001,200,56.9053
3.8536,0.0000,0.0000,0.0000,3.8534,0.0001,200,56.9250
3.7592,0.0000,0.0000,0.0000,3.7584,0.0007,200,57.0444
3.8687,0.0000,0.0000,0.0000,3.8685,0.0001,200,56.9441
3.8069,0.0000,0.0000,0.0001,3.8067,0.0001,200,57.0439
3.8265,0.0000,0.0000,0.0000,3.8264,0.0001,200,57.0513
3.8441,0.0000,0.0000,0.0004,3.8436,0.0001,200,57.0618
3.8536,0.0000,0.0000,0.0000,3.8534,0.0001,200,57.0626
3.8190,0.0000,0.0000,0.0000,3.8189,0.0001,200,57.1261
3.8444,0.0000,0.0000,0.0001,3.8442,0.0002,200,57.1601
3.8741,0.0000,0.0000,0.0000,3.8739,0.0001,200,57.1610
3.8540,0.0000,0.0000,0.0000,3.8537,0.0001,200,57.1896
3.8756,0.0000,0.0000,0.0000,3.8755,0.0001,200,57.1898
3.8463,0.0000,0.0000,0.0000,3.8462,0.0001,200,57.2394
3.8059,0.0000,0.0000,0.0000,3.8057,0.0001,200,57.3110
3.8679,0.0000,0.0000,0.0000,3.8678,0.0001,200,57.2979
3.8773,0.0000,0.0000,0.0000,3.8771,0.0001,200,57.3269
3.8506,0.0000,0.0000,0.0000,3.8503,0.0003,200,57.3586
3.8343,0.0000,0.0000,0.0000,3.8341,0.0001,200,57.3989
3.8121,0.0000,0.0000,0.0001,3.8118,0.0001,200,57.4348
3.7760,0.0000,0.0000,0.0000,3.7758,0.0002,200,57.5190
3.7966,0.0000,0.0000,0.0000,3.7965,0.0001,200,57.5268
3.8173,0.0000,0.0000,0.0000,3.8169,0.0004,200,57.5266
3.7906,0.0000,0.0000,0.0000,3.7901,0.0001,200,57.5700
3.7852,0.0000,0.0000,0.0000,3.7850,0.0001,200,57.5793
3.8567,0.0000,0.0000,0.0000,3.8565,0.0002,200,57.5988
3.8490,0.0000,0.0000,0.0001,3.8488,0.0001,200,57.6699
3.8759,0.0000,0.0000,0.0000,3.8755,0.0004,200,57.6583
3.7947,0.0000,0.0000,0.0000,3.7946,0.0000,200,57.7401
3.8030,0.0000,0.0000,0.0000,3.8029,0.0000,200,57.7326
3.7613,0.0000,0.0000,0.0000,3.7610,0.0002,200,57.8465
3.8310,0.0000,0.0000,0.0000,3.8308,0.0001,200,57.7808
3.7840,0.0000,0.0000,0.0000,3.7838,0.0001,200,57.8453
3.7796,0.0000,0.0000,0.0000,3.7794,0.0001,200,57.8753
3.8100,0.0000,0.0000,0.0000,3.8098,0.0000,200,57.8450
3.7225,0.0000,0.0000,0.0000,3.7223,0.0001,200,57.9910
3.6942,0.0000,0.0000,0.0000,3.6941,0.0001,200,58.0257
3.8202,0.0000,0.0000,0.0000,3.8198,0.0002,200,57.9008
3.7377,0.0000,0.0000,0.0001,3.7375,0.0001,200,58.0287
3.7498,0.0000,0.0000,0.0001,3.7497,0.0001,200,58.0376
3.7900,0.0000,0.0000,0.0000,3.7898,0.0001,200,58.0369
3.6660,0.0000,0.0000,0.0000,3.6658,0.0001,200,58.1654
3.6653,0.0000,0.0000,0.0000,3.6651,0.0001,200,58.1989
3.6649,0.0000,0.0000,0.0000,3.6647,0.0001,200,58.1995
3.7242,0.0000,0.0000,0.0000,3.7240,0.0001,200,58.1768
3.6909,0.0000,0.0000,0.0001,3.6906,0.0001,200,58.2508
3.7127,0.0000,0.0000,0.0001,3.7126,0.0001,200,58.3106
3.7183,0.0000,0.0000,0.0000,3.7181,0.0001,200,58.3131
3.6598,0.0000,0.0000,0.0000,3.6596,0.0001,200,58.3734
3.6800,0.0000,0.0000,0.0000,3.6798,0.0002,200,58.3733
3.6963,0.0000,0.0000,0.0000,3.6962,0.0001,200,58.3749
3.7028,0.0000,0.0000,0.0000,3.7027,0.0001,200,58.4280
3.7321,0.0000,0.0000,0.0000,3.7320,0.0001,200,58.4278
3.6891,0.0000,0.0000,0.0004,3.6885,0.0001,200,58.4776
3.7039,0.0000,0.0000,0.0001,3.7037,0.0001,200,58.5058
3.7182,0.0000,0.0000,0.0000,3.7180,0.0001,200,58.5026
3.7160,0.0000,0.0000,0.0000,3.7159,0.0001,200,58.5391
3.7296,0.0000,0.0000,0.0000,3.7294,0.0001,200,58.5442
3.6900,0.0000,0.0000,0.0000,3.6898,0.0001,200,58.6119
3.7042,0.0000,0.0000,0.0000,3.7040,0.0001,200,58.6126
3.6420,0.0000,0.0000,0.0000,3.6417,0.0001,200,58.6887
3.6647,0.0000,0.0000,0.0000,3.6646,0.0001,200,58.7072
3.7220,0.0000,0.0000,0.0000,3.7219,0.0001,200,58.7134
3.7191,0.0000,0.0000,0.0000,3.7189,0.0001,200,58.7169
3.6963,0.0000,0.0000,0.0000,3.6962,0.0001,200,58.7465
3.6820,0.0000,0.0000,0.0000,3.6817,0.0001,200,58.7875
3.6752,0.0000,0.0000,0.0000,3.6750,0.0002,200,58.8224
3.6571,0.0000,0.0000,0.0000,3.6569,0.0001,200,58.8944
3.7471,0.0000,0.0000,0.0000,3.7470,0.0001,200,58.8327
3.6575,0.0000,0.0000,0.0001,3.6572,0.0002,200,58.9243
3.6872,0.0000,0.0000,0.0000,3.6871,0.0000,200,58.8950
3.6616,0.0000,0.0000,0.0000,3.6615,0.0001,200,58.9351
3.7208,0.0000,0.0000,0.0000,3.7203,0.0004,200,58.9615
3.7200,0.0000,0.0000,0.0000,3.7198,0.0002,200,59.0030
3.7190,0.0000,0.0000,0.0000,3.7188,0.0001,200,59.0255
3.6988,0.0000,0.0000,0.0000,3.6986,0.0002,200,59.0737
3.6856,0.0000,0.0000,0.0000,3.6855,0.0001,200,59.0911
3.7309,0.0000,0.0000,0.0000,3.7307,0.0001,200,59.0888
3.7252,0.0000,0.0000,0.0001,3.7251,0.0001,200,59.1162
3.7451,0.0000,0.0000,0.0000,3.7449,0.0002,200,59.1309
3.7096,0.0000,0.0000,0.0000,3.7093,0.0002,200,59.1972
3.7187,0.0000,0.0000,0.0000,3.7184,0.0003,200,59.1914
3.7271,0.0000,0.0000,0.0000,3.7270,0.0001,200,59.2264
3.7811,0.0000,0.0000,0.0000,3.7810,0.0001,200,59.2308
3.7734,0.0000,0.0000,0.0001,3.7730,0.0002,200,59.2493
3.7577,0.0000,0.0000,0.0000,3.7576,0.0001,200,59.2785
3.7444,0.0000,0.0000,0.0000,3.7442,0.0001,200,59.3004
3.7821,0.0000,0.0000,0.0000,3.7819,0.0001,200,59.3115
3.7637,0.0000,0.0000,0.0000,3.7636,0.0001,200,59.3800
3.7613,0.0000,0.0000,0.0000,3.7611,0.0001,200,59.3922
3.7688,0.0000,0.0000,0.0000,3.7686,0.0001,200,59.3948
3.7761,0.0000,0.0000,0.0000,3.7759,0.0001,200,59.3951
3.8218,0.0000,0.0000,0.0000,3.8217,0.0001,200,59.4142
3.7889,0.0000,0.0000,0.0000,3.7887,0.0002,200,59.4869
3.7958,0.0000,0.0000,0.0000,3.7956,0.0001,200,59.4871
3.7617,0.0000,0.0000,0.0000,3.7615,0.0001,200,59.5267
3.8016,0.0000,0.0000,0.0000,3.8015,0.0001,200,59.4873
3.8866,0.0000,0.0000,0.0000,3.8864,0.0002,200,59.5266
3.8792,0.0000,0.0000,0.0000,3.8791,0.0001,200,59.5726
3.9010,0.0000,0.0000,0.0000,3.9007,0.0002,200,59.5637
3.8693,0.0000,0.0000,0.0000,3.8691,0.0002,200,59.5954
3.8734,0.0000,0.0000,0.0000,3.8732,0.0001,200,59.6271
3.9575,0.0000,0.0000,0.0001,3.9572,0.0001,200,59.6282
3.9247,0.0000,0.0000,0.0000,3.9245,0.0001,200,59.6880
3.9853,0.0000,0.0000,0.0000,3.9849,0.0003,200,59.6903
4.0022,0.0000,0.0000,0.0000,4.0021,0.0001,200,59.6847
4.0693,0.0000,0.0000,0.0000,4.0692,0.0001,200,59.7036
4.0720,0.0000,0.0000,0.0000,4.0717,0.0002,200,59.7273
4.0332,0.0000,0.0000,0.0000,4.0330,0.0001,200,59.8013
4.0571,0.0000,0.0000,0.0000,4.0569,0.0001,200,59.8024
4.0844,0.0000,0.0000,0.0000,4.0833,0.0011,200,59.8083
4.1993,0.0000,0.0000,0.0001,4.1991,0.0001,200,59.8196
4.2854,0.0000,0.0000,0.0000,4.2852,0.0001,200,59.8346
4.2315,0.0000,0.0000,0.0000,4.2314,0.0001,200,59.8992
4.2336,0.0000,0.0000,0.0000,4.2334,0.0001,200,59.9017
4.2201,0.0000,0.0000,0.0000,4.2199,0.0001,200,59.9231
4.2577,0.0000,0.0000,0.0000,4.2576,0.0001,200,59.9342
4.3034,0.0000,0.0000,0.0000,4.3030,0.0004,200,59.9478
4.2748,0.0000,0.0000,0.0000,4.2746,0.0001,200,60.0185
4.2854,0.0000,0.0000,0.0000,4.2852,0.0001,200,60.0323
4.2957,0.0000,0.0000,0.0000,4.2954,0.0002,200,60.0322
4.3391,0.0000,0.0000,0.0001,4.3386,0.0003,200,60.0324
4.3728,0.0000,0.0000,0.0000,4.3727,0.0001,200,60.0510
4.3122,0.0000,0.0000,0.0001,4.3120,0.0001,200,60.1210
4.3345,0.0000,0.0000,0.0000,4.3342,0.0003,200,60.1659
4.3721,0.0000,0.0000,0.0000,4.3719,0.0001,200,60.1354
4.3758,0.0000,0.0000,0.0000,4.3756,0.0001,200,60.1323
4.4015,0.0000,0.0000,0.0000,4.4014,0.0001,200,60.1664
4.3805,0.0000,0.0000,0.0000,4.3803,0.0001,200,60.2128
4.4219,0.0000,0.0000,0.0000,4.4216,0.0002,200,60.2206
4.4187,0.0000,0.0000,0.0000,4.4185,0.0001,200,60.2523
4.4104,0.0000,0.0000,0.0000,4.4101,0.0002,200,60.2669
4.3665,0.0000,0.0000,0.0000,4.3664,0.0001,200,60.3150
4.5661,0.0000,0.0000,0.0000,4.5659,0.0001,200,60.3147
4.6276,0.0000,0.0000,0.0000,4.6274,0.0002,200,60.3437
4.6356,0.0000,0.0000,0.0000,4.6354,0.0001,200,60.3722
4.6408,0.0000,0.0000,0.0000,4.6407,0.0001,200,60.3746
4.6041,0.0000,0.0000,0.0000,4.6039,0.0001,200,60.4115
4.6579,0.0000,0.0000,0.0000,4.6576,0.0002,200,60.4255
4.6406,0.0000,0.0000,0.0000,4.6403,0.0002,200,60.4806
4.7162,0.0000,0.0000,0.0001,4.7160,0.0001,200,60.4273
4.6672,0.0000,0.0000,0.0000,4.6669,0.0003,200,60.4846
4.6097,0.0000,0.0000,0.0000,4.6095,0.0001,200,60.5468
4.6447,0.0000,0.0000,0.0000,4.6446,0.0001,200,60.5757
4.8143,0.0000,0.0000,0.0000,4.8141,0.0001,200,60.6013
4.8274,0.0000,0.0000,0.0000,4.8273,0.0001,200,60.5987
4.7887,0.0000,0.0000,0.0000,4.7885,0.0001,200,60.6466
4.9267,0.0000,0.0000,0.0000,4.9265,0.0001,200,60.6877
4.9686,0.0000,0.0000,0.0000,4.9684,0.0001,200,60.6458
4.9442,0.0000,0.0000,0.0000,4.9440,0.0001,200,60.6957
4.9285,0.0000,0.0000,0.0000,4.9284,0.0001,200,60.7413
4.9201,0.0000,0.0000,0.0000,4.9200,0.0001,200,60.7785
4.9524,0.0000,0.0000,0.0000,4.9522,0.0001,200,60.8036
4.9746,0.0000,0.0000,0.0001,4.9743,0.0001,200,60.8127
4.9536,0.0000,0.0000,0.0000,4.9535,0.0001,200,60.8508
4.9435,0.0000,0.0000,0.0001,4.9432,0.0001,200,60.8781
4.9342,0.0000,0.0000,0.0000,4.9337,0.0001,200,60.9059
4.9831,0.0000,0.0000,0.0001,4.9829,0.0001,200,60.9162
4.9329,0.0000,0.0000,0.0000,4.9328,0.0001,200,61.0045
4.9991,0.0000,0.0000,0.0000,4.9988,0.0002,200,60.9452
4.9102,0.0000,0.0000,0.0000,4.9101,0.0000,200,61.0350
4.9264,0.0000,0.0000,0.0000,4.9263,0.0001,200,61.0436
5.0232,0.0000,0.0000,0.0001,5.0230,0.0001,200,61.0654
5.0179,0.0000,0.0000,0.0000,5.0177,0.0001,200,61.0857
4.9066,0.0000,0.0000,0.0000,4.9065,0.0001,200,61.2042
4.9945,0.0000,0.0000,0.0000,4.9942,0.0002,200,61.1170
4.9495,0.0000,0.0000,0.0000,4.9493,0.0001,200,61.1658
4.9393,0.0000,0.0000,0.0000,4.9391,0.0001,200,61.2092
5.7124,0.0000,0.0000,0.0000,5.7123,0.0001,200,61.2332
5.6382,0.0000,0.0000,0.0000,5.6380,0.0001,200,61.3234
5.6671,0.0000,0.0000,0.0000,5.6670,0.0001,200,61.2950
5.7155,0.0000,0.0000,0.0001,5.7153,0.0001,200,61.2468
5.6279,0.0000,0.0000,0.0000,5.6277,0.0002,200,61.3440
5.6707,0.0000,0.0000,0.0000,5.6705,0.0001,200,61.3606
5.6409,0.0000,0.0000,0.0000,5.6407,0.0002,200,61.4555
5.7324,0.0000,0.0000,0.0001,5.7322,0.0001,200,61.3645
5.5940,0.0000,0.0000,0.0000,5.5938,0.0001,200,61.5189
5.5789,0.0000,0.0000,0.0000,5.5788,0.0001,200,61.5342
5.6555,0.0000,0.0000,0.0001,5.6552,0.0001,200,61.5356
5.6774,0.0000,0.0000,0.0000,5.6773,0.0001,200,61.5349
5.6378,0.0000,0.0000,0.0000,5.6376,0.0001,200,61.6078
5.6546,0.0000,0.0000,0.0001,5.6543,0.0002,200,61.6293
5.7072,0.0000,0.0000,0.0000,5.7069,0.0002,200,61.6118
5.6748,0.0000,0.0000,0.0001,5.6746,0.0001,200,61.6550
5.7106,0.0000,0.0000,0.0001,5.7104,0.0001,200,61.6549
5.6850,0.0000,0.0000,0.0000,5.6844,0.0005,200,61.7135
5.7056,0.0000,0.0000,0.0000,5.7055,0.0001,200,61.7200
5.7283,0.0000,0.0000,0.0000,5.7282,0.0001,200,61.7210
5.7068,0.0000,0.0000,0.0000,5.7066,0.0001,200,61.7665
5.7275,0.0000,0.0000,0.0000,5.7274,0.0001,200,61.7874
5.7901,0.0000,0.0000,0.0000,5.7900,0.0001,200,61.8314
5.7950,0.0000,0.0000,0.0000,5.7947,0.0001,200,61.8269
5.7691,0.0000,0.0000,0.0001,5.7689,0.0001,200,61.8644
5.7806,0.0000,0.0000,0.0000,5.7805,0.0001,200,61.8642
5.7443,0.0000,0.0000,0.0001,5.7441,0.0000,200,61.9009
5.7620,0.0000,0.0000,0.0000,5.7617,0.0002,200,61.9417
5.7239,0.0000,0.0000,0.0000,5.7237,0.0001,200,62.0315
5.7327,0.0000,0.0000,0.0001,5.7324,0.0001,200,62.0233
5.7310,0.0000,0.0000,0.0000,5.7309,0.0001,200,62.0332
5.7632,0.0000,0.0000,0.0000,5.7631,0.0001,200,62.0534
5.8195,0.0000,0.0000,0.0000,5.8194,0.0001,200,62.0712
5.7603,0.0000,0.0000,0.0001,5.7601,0.0001,200,62.1308
5.7331,0.0000,0.0000,0.0000,5.7329,0.0001,200,62.1599
5.7408,0.0000,0.0000,0.0000,5.7406,0.0001,200,62.1668
5.7899,0.0000,0.0000,0.0000,5.7897,0.0001,200,62.2207
5.7801,0.0000,0.0000,0.0000,5.7800,0.0001,200,62.2551
5.8258,0.0000,0.0000,0.0000,5.8256,0.0001,200,62.2098
5.7621,0.0000,0.0000,0.0000,5.7618,0.0000,200,62.2738
5.7495,0.0000,0.0000,0.0000,5.7494,0.0001,200,62.3022
5.8194,0.0000,0.0000,0.0000,5.8192,0.0001,200,62.3168
5.7998,0.0000,0.0000,0.0000,5.7996,0.0001,200,62.3719
5.8412,0.0000,0.0000,0.0000,5.8411,0.0001,200,62.3307
5.7368,0.0000,0.0000,0.0000,5.7367,0.0001,200,62.4354
5.7428,0.0000,0.0000,0.0000,5.7427,0.0001,200,62.4360
5.8389,0.0000,0.0000,0.0000,5.8388,0.0001,200,62.4428
5.9768,0.0000,0.0000,0.0001,5.9765,0.0001,200,62.4695
6.1369,0.0000,0.0000,0.0000,6.1321,0.0047,200,62.4976
6.1559,0.0000,0.0000,0.0000,6.1557,0.0001,200,62.5514
6.1281,0.0000,0.0000,0.0000,6.1279,0.0001,200,62.5818
6.1447,0.0000,0.0000,0.0004,6.1442,0.0001,200,62.5822
6.1496,0.0000,0.0000,0.0000,6.1491,0.0004,200,62.5799
6.2139,0.0000,0.0000,0.0000,6.2138,0.0001,200,62.5967
6.1414,0.0000,0.0000,0.0000,6.1410,0.0001,200,62.6822
6.1155,0.0000,0.0000,0.0000,6.1150,0.0005,200,62.7231
6.1189,0.0000,0.0000,0.0000,6.1187,0.0001,200,62.7446
6.0966,0.0000,0.0000,0.0000,6.0965,0.0001,200,62.7768
6.1763,0.0000,0.0000,0.0000,6.1759,0.0003,200,62.7724
6.1404,0.0000,0.0000,0.0000,6.1402,0.0001,200,62.8197
6.1275,0.0000,0.0000,0.0001,6.1273,0.0002,200,62.8415
6.1160,0.0000,0.0000,0.0000,6.1159,0.0001,200,62.8761
6.1169,0.0000,0.0000,0.0000,6.1168,0.0001,200,62.9068
6.1646,0.0000,0.0000,0.0000,6.1644,0.0001,200,62.9102
6.1718,0.0000,0.0000,0.0000,6.1715,0.0002,200,62.9536
6.1176,0.0000,0.0000,0.0000,6.1174,0.0001,200,63.0119
6.1266,0.0000,0.0000,0.0000,6.1265,0.0001,200,63.0228
6.1338,0.0000,0.0000,0.0001,6.1336,0.0001,200,63.0362
6.2379,0.0000,0.0000,0.0000,6.2377,0.0001,200,63.0448
6.1516,0.0000,0.0000,0.0000,6.1511,0.0001,200,63.1437
6.1575,0.0000,0.0000,0.0000,6.1573,0.0001,200,63.1535
